   #  Z_k1  A_k1  Z_k3  A_k3        Z_k5  A_k5  Z_k7  A_k7    flux [dY/dt]    energy [erg/(g*s)]    timescale reac [s]
 8096   58  145    0    0            2    4   56  141         1.00000E-99         1.00000E-99         1.00000E+90
 8097   58  145    2    4            0    1   60  148         1.00000E-99         1.00000E-99         1.00000E+90
 8098   58  145    2    4            1    1   59  148         1.00000E-99         1.00000E-99         1.00000E+90
 8099   58  145    0    0            0    0   59  145         1.00000E-99         6.55619E-84         2.57931E+02
 8100   58  146    0    1            0    0   59  147         1.00000E-99         1.00000E-99         1.00000E+90
 8101   58  146    0    0            0    1   58  145         1.00000E-99         1.00000E-99         1.00000E+90
 8102   58  146    0    1            1    1   58  146         1.00000E-99         1.00000E-99         1.00000E+90
 8103   58  146    0    1            2    4   57  143         1.00000E-99         1.00000E-99         1.00000E+90
 8104   58  146    1    1            0    0   59  147         1.00000E-99         1.00000E-99         1.00000E+90
 8105   58  146    0    0            1    1   58  145         1.00000E-99         1.00000E-99         1.00000E+90
 8106   58  146    1    1            0    1   59  146         1.00000E-99         1.00000E-99         1.00000E+90
 8107   58  146    1    1            2    4   57  143         1.00000E-99         1.00000E-99         1.00000E+90
 8108   58  146    2    4            0    0   60  150         1.00000E-99         1.00000E-99         1.00000E+90
 8109   58  146    0    0            2    4   56  142         1.00000E-99         1.00000E-99         1.00000E+90
 8110   58  146    2    4            0    1   60  149         1.00000E-99         1.00000E-99         1.00000E+90
 8111   58  146    2    4            1    1   59  149         1.00000E-99         1.00000E-99         1.00000E+90
 8112   58  146    0    0            0    0   59  146         1.00000E-99         2.05802E-85         1.20322E+03
 8113   59  133    0    1            0    0   59  134         1.00000E-99         1.00000E-99         1.00000E+90
 8114   59  133    0    0            0    1   58  132         1.00000E-99         1.00000E-99         1.00000E+90
 8115   59  133    0    1            1    1   58  133         1.00000E-99         1.00000E-99         1.00000E+90
 8116   59  133    0    1            2    4   57  130         1.00000E-99         1.00000E-99         1.00000E+90
 8117   59  133    1    1            0    0   60  134         1.00000E-99         1.00000E-99         1.00000E+90
 8118   59  133    0    0            1    1   58  132         1.00000E-99         1.00000E-99         1.00000E+90
 8119   59  133    1    1            0    1   59  133         1.00000E-99         1.00000E-99         1.00000E+90
 8120   59  133    1    1            2    4   58  130         1.00000E-99         1.00000E-99         1.00000E+90
 8121   59  133    2    4            0    0   61  137         1.00000E-99         1.00000E-99         1.00000E+90
 8122   59  133    0    0            2    4   57  129         1.00000E-99         1.00000E-99         1.00000E+90
 8123   59  133    2    4            0    1   60  136         1.00000E-99         1.00000E-99         1.00000E+90
 8124   59  133    2    4            1    1   60  136         1.00000E-99         1.00000E-99         1.00000E+90
 8125   59  133    0    0            0    0   58  133         1.00000E-99         9.03112E-84         5.62746E+02
 8126   59  134    0    1            0    0   59  135         1.00000E-99         1.00000E-99         1.00000E+90
 8127   59  134    0    0            0    1   59  133         1.00000E-99         1.00000E-99         1.00000E+90
 8128   59  134    0    1            1    1   58  134         1.00000E-99         1.00000E-99         1.00000E+90
 8129   59  134    0    1            2    4   57  131         1.00000E-99         1.00000E-99         1.00000E+90
 8130   59  134    1    1            0    0   60  135         1.00000E-99         1.00000E-99         1.00000E+90
 8131   59  134    0    0            1    1   58  133         1.00000E-99         1.00000E-99         1.00000E+90
 8132   59  134    1    1            0    1   60  134         1.00000E-99         1.00000E-99         1.00000E+90
 8133   59  134    1    1            2    4   58  131         1.00000E-99         1.00000E-99         1.00000E+90
 8134   59  134    2    4            0    0   61  138         1.00000E-99         1.00000E-99         1.00000E+90
 8135   59  134    0    0            2    4   57  130         1.00000E-99         1.00000E-99         1.00000E+90
 8136   59  134    2    4            0    1   61  137         1.00000E-99         1.00000E-99         1.00000E+90
 8137   59  134    2    4            1    1   60  137         1.00000E-99         1.00000E-99         1.00000E+90
 8138   59  134    0    0            0    0   58  134         1.00000E-99         4.65843E-84         1.47145E+03
 8139   59  135    0    1            0    0   59  136         1.00000E-99         1.00000E-99         1.00000E+90
 8140   59  135    0    0            0    1   59  134         1.00000E-99         1.00000E-99         1.00000E+90
 8141   59  135    0    1            1    1   58  135         1.00000E-99         1.00000E-99         1.00000E+90
 8142   59  135    0    1            2    4   57  132         1.00000E-99         1.00000E-99         1.00000E+90
 8143   59  135    1    1            0    0   60  136         1.00000E-99         1.00000E-99         1.00000E+90
 8144   59  135    0    0            1    1   58  134         1.00000E-99         1.00000E-99         1.00000E+90
 8145   59  135    1    1            0    1   60  135         1.00000E-99         1.00000E-99         1.00000E+90
 8146   59  135    1    1            2    4   58  132         1.00000E-99         1.00000E-99         1.00000E+90
 8147   59  135    2    4            0    0   61  139         1.00000E-99         1.00000E-99         1.00000E+90
 8148   59  135    0    0            2    4   57  131         1.00000E-99         1.00000E-99         1.00000E+90
 8149   59  135    2    4            0    1   61  138         1.00000E-99         1.00000E-99         1.00000E+90
 8150   59  135    2    4            1    1   60  138         1.00000E-99         1.00000E-99         1.00000E+90
 8151   59  135    0    0            0    0   58  135         1.00000E-99         1.99359E-84         2.16403E+03
 8152   59  136    0    1            0    0   59  137         1.00000E-99         1.00000E-99         1.00000E+90
 8153   59  136    0    0            0    1   59  135         1.00000E-99         1.00000E-99         1.00000E+90
 8154   59  136    0    1            1    1   58  136         1.00000E-99         1.00000E-99         1.00000E+90
 8155   59  136    0    1            2    4   57  133         1.00000E-99         1.00000E-99         1.00000E+90
 8156   59  136    1    1            0    0   60  137         1.00000E-99         1.00000E-99         1.00000E+90
 8157   59  136    0    0            1    1   58  135         1.00000E-99         1.00000E-99         1.00000E+90
 8158   59  136    1    1            0    1   60  136         1.00000E-99         1.00000E-99         1.00000E+90
 8159   59  136    1    1            2    4   58  133         1.00000E-99         1.00000E-99         1.00000E+90
 8160   59  136    2    4            0    0   61  140         1.00000E-99         1.00000E-99         1.00000E+90
 8161   59  136    0    0            2    4   57  132         1.00000E-99         1.00000E-99         1.00000E+90
 8162   59  136    2    4            0    1   61  139         1.00000E-99         1.00000E-99         1.00000E+90
 8163   59  136    2    4            1    1   60  139         1.00000E-99         1.00000E-99         1.00000E+90
 8164   59  136    0    0            0    0   58  136         1.00000E-99         5.04021E-84         1.13392E+03
 8165   59  137    0    1            0    0   59  138         1.00000E-99         1.00000E-99         1.00000E+90
 8166   59  137    0    0            0    1   59  136         1.00000E-99         1.00000E-99         1.00000E+90
 8167   59  137    0    1            1    1   58  137         1.00000E-99         1.00000E-99         1.00000E+90
 8168   59  137    0    1            2    4   57  134         1.00000E-99         1.00000E-99         1.00000E+90
 8169   59  137    1    1            0    0   60  138         1.00000E-99         1.00000E-99         1.00000E+90
 8170   59  137    0    0            1    1   58  136         1.00000E-99         1.00000E-99         1.00000E+90
 8171   59  137    1    1            0    1   60  137         1.00000E-99         1.00000E-99         1.00000E+90
 8172   59  137    1    1            2    4   58  134         1.00000E-99         1.00000E-99         1.00000E+90
 8173   59  137    2    4            0    0   61  141         1.00000E-99         1.00000E-99         1.00000E+90
 8174   59  137    0    0            2    4   57  133         1.00000E-99         1.00000E-99         1.00000E+90
 8175   59  137    2    4            0    1   61  140         1.00000E-99         1.00000E-99         1.00000E+90
 8176   59  137    2    4            1    1   60  140         1.00000E-99         1.00000E-99         1.00000E+90
 8177   59  137    0    0            0    0   58  137         1.00000E-99         5.05629E-85         6.64894E+03
 8178   59  138    0    1            0    0   59  139         1.00000E-99         1.00000E-99         1.00000E+90
 8179   59  138    0    0            0    1   59  137         1.00000E-99         1.00000E-99         1.00000E+90
 8180   59  138    0    1            1    1   58  138         1.00000E-99         1.00000E-99         1.00000E+90
 8181   59  138    0    1            2    4   57  135         1.00000E-99         1.00000E-99         1.00000E+90
 8182   59  138    1    1            0    0   60  139         1.00000E-99         1.00000E-99         1.00000E+90
 8183   59  138    0    0            1    1   58  137         1.00000E-99         1.00000E-99         1.00000E+90
 8184   59  138    1    1            0    1   60  138         1.00000E-99         1.00000E-99         1.00000E+90
 8185   59  138    1    1            2    4   58  135         1.00000E-99         1.00000E-99         1.00000E+90
 8186   59  138    2    4            0    0   61  142         1.00000E-99         1.00000E-99         1.00000E+90
 8187   59  138    0    0            2    4   57  134         1.00000E-99         1.00000E-99         1.00000E+90
 8188   59  138    2    4            0    1   61  141         1.00000E-99         1.00000E-99         1.00000E+90
 8189   59  138    2    4            1    1   60  141         1.00000E-99         1.00000E-99         1.00000E+90
 8190   59  138    0    0            0    0   58  138         1.00000E-99         4.61743E-85         1.09063E+04
 8191   59  139    0    1            0    0   59  140         1.00000E-99         1.00000E-99         1.00000E+90
 8192   59  139    0    0            0    1   59  138         1.00000E-99         1.00000E-99         1.00000E+90
 8193   59  139    0    1            1    1   58  139         1.00000E-99         1.00000E-99         1.00000E+90
 8194   59  139    0    1            2    4   57  136         1.00000E-99         1.00000E-99         1.00000E+90
 8195   59  139    1    1            0    0   60  140         1.00000E-99         1.00000E-99         1.00000E+90
 8196   59  139    0    0            1    1   58  138         1.00000E-99         1.00000E-99         1.00000E+90
 8197   59  139    1    1            0    1   60  139         1.00000E-99         1.00000E-99         1.00000E+90
 8198   59  139    1    1            2    4   58  136         1.00000E-99         1.00000E-99         1.00000E+90
 8199   59  139    2    4            0    0   61  143         1.00000E-99         1.00000E-99         1.00000E+90
 8200   59  139    0    0            2    4   57  135         1.00000E-99         1.00000E-99         1.00000E+90
 8201   59  139    2    4            0    1   61  142         1.00000E-99         1.00000E-99         1.00000E+90
 8202   59  139    2    4            1    1   60  142         1.00000E-99         1.00000E-99         1.00000E+90
 8203   59  139    0    0            0    0   58  139         1.00000E-99         1.22642E-85         2.29043E+04
 8204   59  140    0    1            0    0   59  141         1.00000E-99         1.00000E-99         1.00000E+90
 8205   59  140    0    0            0    1   59  139         1.00000E-99         1.00000E-99         1.00000E+90
 8206   59  140    0    1            1    1   58  140         1.00000E-99         1.00000E-99         1.00000E+90
 8207   59  140    0    1            2    4   57  137         1.00000E-99         1.00000E-99         1.00000E+90
 8208   59  140    1    1            0    0   60  141         1.00000E-99         1.00000E-99         1.00000E+90
 8209   59  140    0    0            1    1   58  139         1.00000E-99         1.00000E-99         1.00000E+90
 8210   59  140    1    1            0    1   60  140         1.00000E-99         1.00000E-99         1.00000E+90
 8211   59  140    1    1            2    4   58  137         1.00000E-99         1.00000E-99         1.00000E+90
 8212   59  140    2    4            0    0   61  144         1.00000E-99         1.00000E-99         1.00000E+90
 8213   59  140    0    0            2    4   57  136         1.00000E-99         1.00000E-99         1.00000E+90
 8214   59  140    2    4            0    1   61  143         1.00000E-99         1.00000E-99         1.00000E+90
 8215   59  140    2    4            1    1   60  143         1.00000E-99         1.00000E-99         1.00000E+90
 8216   59  140    0    0            0    0   58  140         1.00000E-99         1.37130E-83         2.93427E+02
 8217   59  141    0    1            0    0   59  142         1.00000E-99         1.00000E-99         1.00000E+90
 8218   59  141    0    0            0    1   59  140         1.00000E-99         1.00000E-99         1.00000E+90
 8219   59  141    0    1            1    1   58  141         1.00000E-99         1.00000E-99         1.00000E+90
 8220   59  141    0    1            2    4   57  138         1.00000E-99         1.00000E-99         1.00000E+90
 8221   59  141    1    1            0    0   60  142         1.00000E-99         1.00000E-99         1.00000E+90
 8222   59  141    0    0            1    1   58  140         1.00000E-99         1.00000E-99         1.00000E+90
 8223   59  141    1    1            0    1   60  141         1.00000E-99         1.00000E-99         1.00000E+90
 8224   59  141    1    1            2    4   58  138         1.00000E-99         1.00000E-99         1.00000E+90
 8225   59  141    2    4            0    0   61  145         1.00000E-99         1.00000E-99         1.00000E+90
 8226   59  141    0    0            2    4   57  137         1.00000E-99         1.00000E-99         1.00000E+90
 8227   59  141    2    4            0    1   61  144         1.00000E-99         1.00000E-99         1.00000E+90
 8228   59  141    2    4            1    1   60  144         1.00000E-99         1.00000E-99         1.00000E+90
 8229   59  142    0    1            0    0   59  143         1.00000E-99         1.00000E-99         1.00000E+90
 8230   59  142    0    0            0    1   59  141         1.00000E-99         1.00000E-99         1.00000E+90
 8231   59  142    0    1            1    1   58  142         1.00000E-99         1.00000E-99         1.00000E+90
 8232   59  142    0    1            2    4   57  139         1.00000E-99         1.00000E-99         1.00000E+90
 8233   59  142    1    1            0    0   60  143         1.00000E-99         1.00000E-99         1.00000E+90
 8234   59  142    0    0            1    1   58  141         1.00000E-99         1.00000E-99         1.00000E+90
 8235   59  142    1    1            0    1   60  142         1.00000E-99         1.00000E-99         1.00000E+90
 8236   59  142    1    1            2    4   58  139         1.00000E-99         1.00000E-99         1.00000E+90
 8237   59  142    2    4            0    0   61  146         1.00000E-99         1.00000E-99         1.00000E+90
 8238   59  142    0    0            2    4   57  138         1.00000E-99         1.00000E-99         1.00000E+90
 8239   59  142    2    4            0    1   61  145         1.00000E-99         1.00000E-99         1.00000E+90
 8240   59  142    2    4            1    1   60  145         1.00000E-99         1.00000E-99         1.00000E+90
 8241   59  142    0    0            0    0   60  142         1.00000E-99         1.32543E-86         1.00432E+05
 8242   59  142    0    0            0    0   58  142         1.00000E-99         2.77051E-90         5.31915E+08
 8243   59  143    0    1            0    0   59  144         1.00000E-99         1.00000E-99         1.00000E+90
 8244   59  143    0    0            0    1   59  142         1.00000E-99         1.00000E-99         1.00000E+90
 8245   59  143    0    1            1    1   58  143         1.00000E-99         1.00000E-99         1.00000E+90
 8246   59  143    0    1            2    4   57  140         1.00000E-99         1.00000E-99         1.00000E+90
 8247   59  143    1    1            0    0   60  144         1.00000E-99         1.00000E-99         1.00000E+90
 8248   59  143    0    0            1    1   58  142         1.00000E-99         1.00000E-99         1.00000E+90
 8249   59  143    1    1            0    1   60  143         1.00000E-99         1.00000E-99         1.00000E+90
 8250   59  143    1    1            2    4   58  140         1.00000E-99         1.00000E-99         1.00000E+90
 8251   59  143    2    4            0    0   61  147         1.00000E-99         1.00000E-99         1.00000E+90
 8252   59  143    0    0            2    4   57  139         1.00000E-99         1.00000E-99         1.00000E+90
 8253   59  143    2    4            0    1   61  146         1.00000E-99         1.00000E-99         1.00000E+90
 8254   59  143    2    4            1    1   60  146         1.00000E-99         1.00000E-99         1.00000E+90
 8255   59  143    0    0            0    0   60  143         1.00000E-99         8.66046E-89         1.68947E+06
 8256   59  144    0    1            0    0   59  145         1.00000E-99         1.00000E-99         1.00000E+90
 8257   59  144    0    0            0    1   59  143         1.00000E-99         1.00000E-99         1.00000E+90
 8258   59  144    0    1            1    1   58  144         1.00000E-99         1.00000E-99         1.00000E+90
 8259   59  144    0    1            2    4   57  141         1.00000E-99         1.00000E-99         1.00000E+90
 8260   59  144    1    1            0    0   60  145         1.00000E-99         1.00000E-99         1.00000E+90
 8261   59  144    0    0            1    1   58  143         1.00000E-99         1.00000E-99         1.00000E+90
 8262   59  144    1    1            0    1   60  144         1.00000E-99         1.00000E-99         1.00000E+90
 8263   59  144    1    1            2    4   58  141         1.00000E-99         1.00000E-99         1.00000E+90
 8264   59  144    2    4            0    0   61  148         1.00000E-99         1.00000E-99         1.00000E+90
 8265   59  144    0    0            2    4   57  140         1.00000E-99         1.00000E-99         1.00000E+90
 8266   59  144    2    4            0    1   61  147         1.00000E-99         1.00000E-99         1.00000E+90
 8267   59  144    2    4            1    1   60  147         1.00000E-99         1.00000E-99         1.00000E+90
 8268   59  144    0    0            0    0   60  144         1.00000E-99         1.42739E-84         1.49701E+03
 8269   59  145    0    1            0    0   59  146         1.00000E-99         1.00000E-99         1.00000E+90
 8270   59  145    0    0            0    1   59  144         1.00000E-99         1.00000E-99         1.00000E+90
 8271   59  145    0    1            1    1   58  145         1.00000E-99         1.00000E-99         1.00000E+90
 8272   59  145    0    1            2    4   57  142         1.00000E-99         1.00000E-99         1.00000E+90
 8273   59  145    1    1            0    0   60  146         1.00000E-99         1.00000E-99         1.00000E+90
 8274   59  145    0    0            1    1   58  144         1.00000E-99         1.00000E-99         1.00000E+90
 8275   59  145    1    1            0    1   60  145         1.00000E-99         1.00000E-99         1.00000E+90
 8276   59  145    1    1            2    4   58  142         1.00000E-99         1.00000E-99         1.00000E+90
 8277   59  145    2    4            0    0   61  149         1.00000E-99         1.00000E-99         1.00000E+90
 8278   59  145    0    0            2    4   57  141         1.00000E-99         1.00000E-99         1.00000E+90
 8279   59  145    2    4            0    1   61  148         1.00000E-99         1.00000E-99         1.00000E+90
 8280   59  145    2    4            1    1   60  148         1.00000E-99         1.00000E-99         1.00000E+90
 8281   59  145    0    0            0    0   60  145         1.00000E-99         3.17719E-86         3.10559E+04
 8282   59  146    0    1            0    0   59  147         1.00000E-99         1.00000E-99         1.00000E+90
 8283   59  146    0    0            0    1   59  145         1.00000E-99         1.00000E-99         1.00000E+90
 8284   59  146    0    1            1    1   58  146         1.00000E-99         1.00000E-99         1.00000E+90
 8285   59  146    0    1            2    4   57  143         1.00000E-99         1.00000E-99         1.00000E+90
 8286   59  146    1    1            0    0   60  147         1.00000E-99         1.00000E-99         1.00000E+90
 8287   59  146    0    0            1    1   58  145         1.00000E-99         1.00000E-99         1.00000E+90
 8288   59  146    1    1            0    1   60  146         1.00000E-99         1.00000E-99         1.00000E+90
 8289   59  146    1    1            2    4   58  143         1.00000E-99         1.00000E-99         1.00000E+90
 8290   59  146    2    4            0    0   61  150         1.00000E-99         1.00000E-99         1.00000E+90
 8291   59  146    0    0            2    4   57  142         1.00000E-99         1.00000E-99         1.00000E+90
 8292   59  146    2    4            0    1   61  149         1.00000E-99         1.00000E-99         1.00000E+90
 8293   59  146    2    4            1    1   60  149         1.00000E-99         1.00000E-99         1.00000E+90
 8294   59  146    0    0            0    0   60  146         1.00000E-99         1.59533E-84         2.07727E+03
 8295   59  147    0    1            0    0   59  148         1.00000E-99         1.00000E-99         1.00000E+90
 8296   59  147    0    0            0    1   59  146         1.00000E-99         1.00000E-99         1.00000E+90
 8297   59  147    0    1            1    1   59  147         1.00000E-99         1.00000E-99         1.00000E+90
 8298   59  147    0    1            2    4   58  144         1.00000E-99         1.00000E-99         1.00000E+90
 8299   59  147    1    1            0    0   60  148         1.00000E-99         1.00000E-99         1.00000E+90
 8300   59  147    0    0            1    1   58  146         1.00000E-99         1.00000E-99         1.00000E+90
 8301   59  147    1    1            0    1   60  147         1.00000E-99         1.00000E-99         1.00000E+90
 8302   59  147    1    1            2    4   58  144         1.00000E-99         1.00000E-99         1.00000E+90
 8303   59  147    2    4            0    0   61  151         1.00000E-99         1.00000E-99         1.00000E+90
 8304   59  147    0    0            2    4   57  143         1.00000E-99         1.00000E-99         1.00000E+90
 8305   59  147    2    4            0    1   61  150         1.00000E-99         1.00000E-99         1.00000E+90
 8306   59  147    2    4            1    1   60  150         1.00000E-99         1.00000E-99         1.00000E+90
 8307   59  147    0    0            0    0   60  147         1.00000E-99         1.56914E-84         1.17730E+03
 8308   59  148    0    1            0    0   59  149         1.00000E-99         1.00000E-99         1.00000E+90
 8309   59  148    0    0            0    1   59  147         1.00000E-99         1.00000E-99         1.00000E+90
 8310   59  148    0    1            1    1   59  148         1.00000E-99         1.00000E-99         1.00000E+90
 8311   59  148    0    1            2    4   58  145         1.00000E-99         1.00000E-99         1.00000E+90
 8312   59  148    1    1            0    0   60  149         1.00000E-99         1.00000E-99         1.00000E+90
 8313   59  148    0    0            1    1   59  147         1.00000E-99         1.00000E-99         1.00000E+90
 8314   59  148    1    1            0    1   60  148         1.00000E-99         1.00000E-99         1.00000E+90
 8315   59  148    1    1            2    4   58  145         1.00000E-99         1.00000E-99         1.00000E+90
 8316   59  148    2    4            0    0   61  152         1.00000E-99         1.00000E-99         1.00000E+90
 8317   59  148    0    0            2    4   58  144         1.00000E-99         1.00000E-99         1.00000E+90
 8318   59  148    2    4            0    1   61  151         1.00000E-99         1.00000E-99         1.00000E+90
 8319   59  148    2    4            1    1   60  151         1.00000E-99         1.00000E-99         1.00000E+90
 8320   59  148    0    0            0    0   60  148         1.00000E-99         2.01298E-83         1.96502E+02
 8321   59  149    0    1            0    0   60  150         1.00000E-99         1.00000E-99         1.00000E+90
 8322   59  149    0    0            0    1   59  148         1.00000E-99         1.00000E-99         1.00000E+90
 8323   59  149    0    1            1    1   59  149         1.00000E-99         1.00000E-99         1.00000E+90
 8324   59  149    0    1            2    4   58  146         1.00000E-99         1.00000E-99         1.00000E+90
 8325   59  149    1    1            0    0   60  150         1.00000E-99         1.00000E-99         1.00000E+90
 8326   59  149    0    0            1    1   59  148         1.00000E-99         1.00000E-99         1.00000E+90
 8327   59  149    1    1            0    1   60  149         1.00000E-99         1.00000E-99         1.00000E+90
 8328   59  149    1    1            2    4   58  146         1.00000E-99         1.00000E-99         1.00000E+90
 8329   59  149    2    4            0    0   61  153         1.00000E-99         1.00000E-99         1.00000E+90
 8330   59  149    0    0            2    4   58  145         1.00000E-99         1.00000E-99         1.00000E+90
 8331   59  149    2    4            0    1   61  152         1.00000E-99         1.00000E-99         1.00000E+90
 8332   59  149    2    4            1    1   60  152         1.00000E-99         1.00000E-99         1.00000E+90
 8333   59  149    0    0            0    0   60  149         1.00000E-99         1.23180E-83         1.99084E+02
 8334   60  134    0    1            0    0   60  135         1.00000E-99         1.00000E-99         1.00000E+90
 8335   60  134    0    0            0    1   59  133         1.00000E-99         1.00000E-99         1.00000E+90
 8336   60  134    0    1            1    1   59  134         1.00000E-99         1.00000E-99         1.00000E+90
 8337   60  134    0    1            2    4   58  131         1.00000E-99         1.00000E-99         1.00000E+90
 8338   60  134    1    1            0    0   60  135         1.00000E-99         1.00000E-99         1.00000E+90
 8339   60  134    0    0            1    1   59  133         1.00000E-99         1.00000E-99         1.00000E+90
 8340   60  134    1    1            0    1   60  134         1.00000E-99         1.00000E-99         1.00000E+90
 8341   60  134    1    1            2    4   58  131         1.00000E-99         1.00000E-99         1.00000E+90
 8342   60  134    2    4            0    0   61  138         1.00000E-99         1.00000E-99         1.00000E+90
 8343   60  134    0    0            2    4   58  130         1.00000E-99         1.00000E-99         1.00000E+90
 8344   60  134    2    4            0    1   61  137         1.00000E-99         1.00000E-99         1.00000E+90
 8345   60  134    2    4            1    1   61  137         1.00000E-99         1.00000E-99         1.00000E+90
 8346   60  134    0    0            0    0   59  134         1.00000E-99         4.78648E-84         7.35835E+02
 8347   60  135    0    1            0    0   60  136         1.00000E-99         1.00000E-99         1.00000E+90
 8348   60  135    0    0            0    1   60  134         1.00000E-99         1.00000E-99         1.00000E+90
 8349   60  135    0    1            1    1   59  135         1.00000E-99         1.00000E-99         1.00000E+90
 8350   60  135    0    1            2    4   58  132         1.00000E-99         1.00000E-99         1.00000E+90
 8351   60  135    1    1            0    0   60  136         1.00000E-99         1.00000E-99         1.00000E+90
 8352   60  135    0    0            1    1   59  134         1.00000E-99         1.00000E-99         1.00000E+90
 8353   60  135    1    1            0    1   60  135         1.00000E-99         1.00000E-99         1.00000E+90
 8354   60  135    1    1            2    4   58  132         1.00000E-99         1.00000E-99         1.00000E+90
 8355   60  135    2    4            0    0   61  139         1.00000E-99         1.00000E-99         1.00000E+90
 8356   60  135    0    0            2    4   58  131         1.00000E-99         1.00000E-99         1.00000E+90
 8357   60  135    2    4            0    1   61  138         1.00000E-99         1.00000E-99         1.00000E+90
 8358   60  135    2    4            1    1   61  138         1.00000E-99         1.00000E-99         1.00000E+90
 8359   60  135    0    0            0    0   59  135         1.00000E-99         4.94816E-84         1.07331E+03
 8360   60  136    0    1            0    0   60  137         1.00000E-99         1.00000E-99         1.00000E+90
 8361   60  136    0    0            0    1   60  135         1.00000E-99         1.00000E-99         1.00000E+90
 8362   60  136    0    1            1    1   59  136         1.00000E-99         1.00000E-99         1.00000E+90
 8363   60  136    0    1            2    4   58  133         1.00000E-99         1.00000E-99         1.00000E+90
 8364   60  136    1    1            0    0   61  137         1.00000E-99         1.00000E-99         1.00000E+90
 8365   60  136    0    0            1    1   59  135         1.00000E-99         1.00000E-99         1.00000E+90
 8366   60  136    1    1            0    1   60  136         1.00000E-99         1.00000E-99         1.00000E+90
 8367   60  136    1    1            2    4   59  133         1.00000E-99         1.00000E-99         1.00000E+90
 8368   60  136    2    4            0    0   62  140         1.00000E-99         1.00000E-99         1.00000E+90
 8369   60  136    0    0            2    4   58  132         1.00000E-99         1.00000E-99         1.00000E+90
 8370   60  136    2    4            0    1   61  139         1.00000E-99         1.00000E-99         1.00000E+90
 8371   60  136    2    4            1    1   61  139         1.00000E-99         1.00000E-99         1.00000E+90
 8372   60  136    0    0            0    0   59  136         1.00000E-99         6.39958E-85         4.38789E+03
 8373   60  137    0    1            0    0   60  138         1.00000E-99         1.00000E-99         1.00000E+90
 8374   60  137    0    0            0    1   60  136         1.00000E-99         1.00000E-99         1.00000E+90
 8375   60  137    0    1            1    1   59  137         1.00000E-99         1.00000E-99         1.00000E+90
 8376   60  137    0    1            2    4   58  134         1.00000E-99         1.00000E-99         1.00000E+90
 8377   60  137    1    1            0    0   61  138         1.00000E-99         1.00000E-99         1.00000E+90
 8378   60  137    0    0            1    1   59  136         1.00000E-99         1.00000E-99         1.00000E+90
 8379   60  137    1    1            0    1   61  137         1.00000E-99         1.00000E-99         1.00000E+90
 8380   60  137    1    1            2    4   59  134         1.00000E-99         1.00000E-99         1.00000E+90
 8381   60  137    2    4            0    0   62  141         1.00000E-99         1.00000E-99         1.00000E+90
 8382   60  137    0    0            2    4   58  133         1.00000E-99         1.00000E-99         1.00000E+90
 8383   60  137    2    4            0    1   62  140         1.00000E-99         1.00000E-99         1.00000E+90
 8384   60  137    2    4            1    1   61  140         1.00000E-99         1.00000E-99         1.00000E+90
 8385   60  137    0    0            0    0   59  137         1.00000E-99         1.28453E-84         3.28947E+03
 8386   60  138    0    1            0    0   60  139         1.00000E-99         1.00000E-99         1.00000E+90
 8387   60  138    0    0            0    1   60  137         1.00000E-99         1.00000E-99         1.00000E+90
 8388   60  138    0    1            1    1   59  138         1.00000E-99         1.00000E-99         1.00000E+90
 8389   60  138    0    1            2    4   58  135         1.00000E-99         1.00000E-99         1.00000E+90
 8390   60  138    1    1            0    0   61  139         1.00000E-99         1.00000E-99         1.00000E+90
 8391   60  138    0    0            1    1   59  137         1.00000E-99         1.00000E-99         1.00000E+90
 8392   60  138    1    1            0    1   61  138         1.00000E-99         1.00000E-99         1.00000E+90
 8393   60  138    1    1            2    4   59  135         1.00000E-99         1.00000E-99         1.00000E+90
 8394   60  138    2    4            0    0   62  142         1.00000E-99         1.00000E-99         1.00000E+90
 8395   60  138    0    0            2    4   58  134         1.00000E-99         1.00000E-99         1.00000E+90
 8396   60  138    2    4            0    1   62  141         1.00000E-99         1.00000E-99         1.00000E+90
 8397   60  138    2    4            1    1   61  141         1.00000E-99         1.00000E-99         1.00000E+90
 8398   60  138    0    0            0    0   59  138         1.00000E-99         6.98947E-86         2.61780E+04
 8399   60  139    0    1            0    0   60  140         1.00000E-99         1.00000E-99         1.00000E+90
 8400   60  139    0    0            0    1   60  138         1.00000E-99         1.00000E-99         1.00000E+90
 8401   60  139    0    1            1    1   59  139         1.00000E-99         1.00000E-99         1.00000E+90
 8402   60  139    0    1            2    4   58  136         1.00000E-99         1.00000E-99         1.00000E+90
 8403   60  139    1    1            0    0   61  140         1.00000E-99         1.00000E-99         1.00000E+90
 8404   60  139    0    0            1    1   59  138         1.00000E-99         1.00000E-99         1.00000E+90
 8405   60  139    1    1            0    1   61  139         1.00000E-99         1.00000E-99         1.00000E+90
 8406   60  139    1    1            2    4   59  136         1.00000E-99         1.00000E-99         1.00000E+90
 8407   60  139    2    4            0    0   62  143         1.00000E-99         1.00000E-99         1.00000E+90
 8408   60  139    0    0            2    4   58  135         1.00000E-99         1.00000E-99         1.00000E+90
 8409   60  139    2    4            0    1   62  142         1.00000E-99         1.00000E-99         1.00000E+90
 8410   60  139    2    4            1    1   61  142         1.00000E-99         1.00000E-99         1.00000E+90
 8411   60  139    0    0            0    0   59  139         1.00000E-99         1.22057E-85         2.85633E+04
